##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1217	68-69	0.18006177345266394
1217	70-71	0.1404583565954738
1217	72-73	0.18004760959215105
1217	74-75	0.15338071475943593
1217	76-77	0.17821239292785407
1217	78-79	0.38990438464628596
1217	80-81	0.2653738269023336
1217	82-83	0.2196559501006803
1217	84-85	0.23867315525605903
1217	86-87	0.25611062299121556
1217	88-89	0.2369472714065637
1217	90-91	0.19207607105288815
1217	92-93	0.23379161119731862
1217	94-95	0.3333828913952601
1217	96-97	0.222236633487924
1217	98-99	0.31956479810269656
1217	100-101	0.31394907231493363
1218	1	-0.023220156980638507
1218	2	0.08340782404291858
1218	3	0.11008454771712195
1218	4	0.08654383584236314
1218	5	0.05058509005153411
1218	6	0.14945427495102592
1218	7	0.07220487889249227
1218	8	0.17797130121915927
1218	9	0.11250965520052603
1218	10-11	0.08929664643616064
1218	12-13	0.08764063575866743
1218	14-15	0.06439218305099814
1218	16-17	0.0833443575452506
1218	18-19	0.07963032807121806
1218	20-21	0.04292192537609196
1218	22-23	0.139910359833479
1218	24-25	0.20374923062790629
1218	26-27	0.05769649600979676
1218	28-29	0.07327552081278554
1218	30-31	0.09240475845503937
1218	32-33	0.1613098372969617
1218	34-35	-0.05269674964189619
1218	36-37	-0.019311724113002526
1218	38-39	0.004828566573408466
1218	40-41	-0.007936326331034138
1218	42-43	0.09955215281954821
1218	44-45	0.1442230999199623
1218	46-47	0.1431189589491879
1218	48-49	0.13698407766653276
1218	50-51	0.13619679690429365
1218	52-53	0.06602808710439945
1218	54-55	0.2555739211511536
1218	56-57	0.1429550864134228
1218	58-59	0.17576740569970895
1218	60-61	0.1831458521246887
1218	62-63	0.08631479652862595
1218	64-65	0.17239535709973808
1218	66-67	0.17999331860284684
1218	68-69	0.18270272513134955
1218	70-71	0.11753748547898368
1218	72-73	0.15346835310368334
1218	74-75	0.17178169441389457
1218	76-77	0.09806802981783846
1218	78-79	0.3139978165854487
1218	80-81	0.20740512511714826
1218	82-83	0.18248978302388252
1218	84-85	0.20007987666257776
1218	86-87	0.22154735369265666
1218	88-89	0.20604622504593806
1218	90-91	0.0722241618599
1218	92-93	0.15808050787121175
1218	94-95	0.26003568945955635
1218	96-97	0.26372343681274657
1218	98-99	0.23013658601291098
1218	100-101	0.35113525908652576
1219	1	-0.17325235156470598
1219	2	0.1994081298914665
1219	3	0.32617942515636145
1219	4	0.2733519038051284
1219	5	0.23427108822448872
1219	6	0.2860134385357327
1219	7	0.2143015914230233
1219	8	0.3064765469241948
1219	9	0.28628873596466775
1219	10-11	0.26852500262094026
1219	12-13	0.2267601943709181
1219	14-15	0.23304405496484293
1219	16-17	0.25587092813791656
1219	18-19	0.21173796663871514
1219	20-21	0.23221221589196261
1219	22-23	0.22100837624466863
1219	24-25	0.311906372392734
1219	26-27	0.21611843822856258
1219	28-29	0.21763020049679227
1219	30-31	0.2218317351018939
1219	32-33	0.2535442621608368
1219	34-35	0.17067706167369323
1219	36-37	0.14837674499427322
1219	38-39	0.152153840529202
1219	40-41	0.2091154143898848
1219	42-43	0.24580395873449845
1219	44-45	0.2562597896728249
1219	46-47	0.34163446667789543
1219	48-49	0.344438934823188
1219	50-51	0.3489267165385641
1219	52-53	0.25650617667778164
1219	54-55	0.47146703915638
1219	56-57	0.2522522384000254
1219	58-59	0.3321143063673446
1219	60-61	0.31675911065926954
1219	62-63	0.2481930486846622
1219	64-65	0.3327189126696055
1219	66-67	0.3470735515306629
1219	68-69	0.3748958604411641
1219	70-71	0.3267217350835949
1219	72-73	0.3412215132033225
1219	74-75	0.279604656396117
1219	76-77	0.3637758076269151
1219	78-79	0.5381093869165241
1219	80-81	0.4119358488111544
1219	82-83	0.3995862339734302
1219	84-85	0.5117213778960448
1219	86-87	0.42450245432085154
1219	88-89	0.4121419878362502
1219	90-91	0.42131830687235095
1219	92-93	0.4068757060489929
1219	94-95	0.4738072044964383
1219	96-97	0.48019939751925733
1219	98-99	0.5197577362449053
1219	100-101	0.6376113807659536
1220	1	-0.14663512815439717
1220	2	0.11388762199281643
1220	3	0.09021837946596634
1220	4	0.044756443134119195
1220	5	0.07136052718144015
1220	6	0.09579896472209981
1220	7	-0.018377582075551402
1220	8	0.12478245628566498
1220	9	0.1652291535959165
1220	10-11	0.1134131113961061
1220	12-13	0.0752765721960813
1220	14-15	0.09127931806563083
1220	16-17	0.05427033960497596
1220	18-19	0.04193944081029599
1220	20-21	0.027387320664821857
1220	22-23	-9.627020867952751E-4
1220	24-25	0.14183866676871304
1220	26-27	0.05085948475044688
1220	28-29	0.10541444091513341
1220	30-31	0.10162548493077139
1220	32-33	0.07618162791823835
1220	34-35	-0.041519827132724174
1220	36-37	-0.061601301632045136
1220	38-39	-0.08146421741351162
1220	40-41	0.024836230345577803
1220	42-43	0.1411595171968898
1220	44-45	0.1802269011868347
1220	46-47	0.2256484255759048
1220	48-49	0.23926681124748939
1220	50-51	0.17792323948921762
1220	52-53	0.01802060455663934
1220	54-55	0.286156269632329
1220	56-57	0.16804897348212222
1220	58-59	0.15100400308630668
1220	60-61	0.19876865049018733
1220	62-63	0.09153482874328489
1220	64-65	0.14052644495829725
1220	66-67	0.2022652455503149
1220	68-69	0.22986896375586952
1220	70-71	0.09751473352910978
1220	72-73	0.17255193834840554
1220	74-75	0.16923842545068624
1220	76-77	0.20165973562796324
1220	78-79	0.3864409406576712
1220	80-81	0.2954246911230669
1220	82-83	0.2235400315014644
1220	84-85	0.31327110355491783
1220	86-87	0.32912752821702185
1220	88-89	0.28237217884580446
1220	90-91	0.20837360402368432
1220	92-93	0.2911213161347703
1220	94-95	0.376855397475218
1220	96-97	0.2643739760195558
1220	98-99	0.3438086153431712
1220	100-101	0.4061836205474947
1221	1	-0.029501091637477828
1221	2	0.09520251775145638
1221	3	0.07729604501860621
1221	4	0.1085823632070344
1221	5	0.09845781892040861
1221	6	0.05125521482854367
1221	7	-0.019579583218359176
1221	8	0.14539535471867993
1221	9	0.09386394738294968
1221	10-11	0.04049334326933973
1221	12-13	0.03930503780063077
1221	14-15	0.07977844334376982
1221	16-17	0.09933363728583089
1221	18-19	0.08219473391992693
1221	20-21	-0.04483020348766331
1221	22-23	0.005554313440910619
1221	24-25	0.12274585816278716
1221	26-27	0.07538593400219895
1221	28-29	0.05235279695482831
1221	30-31	0.008548619224512777
1221	32-33	0.015149444378749877
1221	34-35	-0.1405029886635205
1221	36-37	-0.18163069980344204
1221	38-39	-0.11921370693887212
1221	40-41	-0.040530568513027276
1221	42-43	0.08518392484370452
1221	44-45	0.08343142519309055
1221	46-47	0.1351484511216583
1221	48-49	0.23072334206359812
1221	50-51	0.19890470149328365
1221	52-53	0.060471599284817046
1221	54-55	0.2734498702153587
1221	56-57	0.14826246551625388
1221	58-59	0.20625832428276425
1221	60-61	0.20194116889634728
1221	62-63	0.09897313574687416
1221	64-65	0.2185649949695474
1221	66-67	0.16714376814832832
1221	68-69	0.19351380260326323
1221	70-71	0.1227565519874787
1221	72-73	0.1704023659021061
1221	74-75	0.13324516248268736
1221	76-77	0.20616955958541894
1221	78-79	0.33145100333579336
1221	80-81	0.19961293220686116
1221	82-83	0.221868693191702
1221	84-85	0.26172030009690417
1221	86-87	0.24269502509133645
1221	88-89	0.19719247474198198
1221	90-91	0.22898670799725807
1221	92-93	0.27318314625609474
1221	94-95	0.32376483102306963
1221	96-97	0.2859924081914613
1221	98-99	0.32233641059189466
1221	100-101	0.4027799864730994
1222	1	-0.07116497227761798
1222	2	0.1273755904377687
1222	3	0.023830594375311875
1222	4	0.10147263450214439
1222	5	0.10441943616383043
1222	6	0.03080830433343351
1222	7	0.03064560253049109
1222	8	0.17786457674997536
1222	9	0.07177724209437741
1222	10-11	0.01784510354514879
1222	12-13	-0.036714606669008276
1222	14-15	0.02631423945933875
1222	16-17	0.035545917124046866
1222	18-19	0.04583681346613844
1222	20-21	-0.03987368295609173
1222	22-23	0.09210516695092963
1222	24-25	0.17611409805883937
1222	26-27	0.08051687226189586
1222	28-29	0.0479124019831616
1222	30-31	0.015347904973630477
1222	32-33	0.07120181415852755
1222	34-35	-0.1689445619565717
1222	36-37	-0.1795546007883857
1222	38-39	-0.05803672476204014
1222	40-41	0.0097281512129328
1222	42-43	0.10483284637236068
1222	44-45	0.1128129798599602
1222	46-47	0.190694044114899
1222	48-49	0.2116802072376771
1222	50-51	0.172828835871492
1222	52-53	0.08521225905656848
1222	54-55	0.27896307624962446
1222	56-57	0.22901227473337826
1222	58-59	0.17788810204013572
1222	60-61	0.23686189287118253
1222	62-63	0.1298606907188713
1222	64-65	0.20919486368276807
1222	66-67	0.21674189940640787
1222	68-69	0.24521952216899479
1222	70-71	0.17246986650127383
1222	72-73	0.15345370923490975
1222	74-75	0.15953203340988864
1222	76-77	0.2138691567595501
1222	78-79	0.23614194504958874
1222	80-81	0.26274306763058064
1222	82-83	0.2276344887345232
1222	84-85	0.2769416145635901
1222	86-87	0.29114630699153565
1222	88-89	0.23471355215953338
1222	90-91	0.19074463376799144
1222	92-93	0.2521818538850411
1222	94-95	0.30021789298802304
1222	96-97	0.13621652172769672
1222	98-99	0.2830189665672407
1222	100-101	0.4102904925263857
1223	1	-0.06472750345388434
1223	2	0.06427332900103977
1223	3	-0.03259630899145094
1223	4	-0.08659604177338309
1223	5	0.06073307947328743
1223	6	-0.07829480001709044
1223	7	-0.1702992347123029
1223	8	-0.05926595570027615
1223	9	0.006336206116557719
1223	10-11	0.005453932745879797
1223	12-13	-0.08229798395797872
1223	14-15	-0.0360925433782171
1223	16-17	-0.07276814401881637
1223	18-19	-0.018522728446122017
1223	20-21	-0.024939421916897686
1223	22-23	0.00400197679768155
1223	24-25	0.14903739307351316
1223	26-27	0.051529914693702494
1223	28-29	-0.016720218975954992
1223	30-31	-0.17739423232804086
1223	32-33	-0.20873993677228952
1223	34-35	-0.46602580917478065
1223	36-37	-0.579517697565791
1223	38-39	-0.41464788215713355
1223	40-41	-0.22572322576589698
1223	42-43	0.04028878834710525
1223	44-45	0.03906421458064102
1223	46-47	0.09813528322574427
1223	48-49	0.21241233316882813
1223	50-51	0.17486187530817432
1223	52-53	0.11013706321428884
1223	54-55	0.31013625147573975
1223	56-57	0.12187832233002638
1223	58-59	0.18202073570473232
1223	60-61	0.18859721343230973
1223	62-63	0.0810149808294156
1223	64-65	0.1278553893562986
1223	66-67	0.10699354031572028
1223	68-69	0.16584861909991844
1223	70-71	0.060629506669343414
1223	72-73	0.13957415310612475
1223	74-75	0.07301387859300235
1223	76-77	0.12514903404230182
1223	78-79	0.3097243872267086
1223	80-81	0.27241028848692395
1223	82-83	0.23433224207364134
1223	84-85	0.24563505102391758
1223	86-87	0.23467736555602414
1223	88-89	0.16461894765178187
1223	90-91	0.2489154124177091
1223	92-93	0.18980628699438995
1223	94-95	0.2648509355279103
1223	96-97	0.28230801651005777
1223	98-99	0.29226703973403545
1223	100-101	0.42943501771113546
1224	1	-0.15200053212008413
1224	2	0.08356124762030959
1224	3	-0.09130263590385823
1224	4	-0.047938802470710584
1224	5	-0.05850119593438308
1224	6	-0.07302013646236105
1224	7	-0.15375113596262935
1224	8	0.04942197511453372
1224	9	-0.008365496333048839
1224	10-11	-0.04479230374310106
1224	12-13	-0.12863206719121933
1224	14-15	-0.06461818797855301
1224	16-17	-0.03350414469699814
1224	18-19	-0.005523802184470128
1224	20-21	-0.15793129770356984
1224	22-23	-0.07666473714679967
1224	24-25	0.08391224530134878
1224	26-27	-0.062066955154733705
1224	28-29	-0.015292809601525903
1224	30-31	-0.14837151714173302
1224	32-33	-0.27423901604473855
1224	34-35	-0.468523992591507
1224	36-37	-0.5251268941026908
1224	38-39	-0.4269945316352235
1224	40-41	-0.18299722073510338
1224	42-43	-0.03396444858179137
1224	44-45	0.03385187429156389
1224	46-47	0.06502598207818266
1224	48-49	0.05334847495524997
1224	50-51	0.046231784352663396
1224	52-53	-0.00942897163746892
1224	54-55	0.18135463087124037
1224	56-57	0.014625170174198843
1224	58-59	0.11595010589160637
1224	60-61	0.06255017204748725
1224	62-63	0.06270322936924089
1224	64-65	0.11928283944187967
1224	66-67	0.06783895321895272
1224	68-69	0.12402228190336473
1224	70-71	0.020085026371930326
1224	72-73	0.09122954815327944
1224	74-75	0.004395900377957673
1224	76-77	-0.027812611409437693
1224	78-79	0.15706853268584808
1224	80-81	0.06375871887949813
1224	82-83	0.08285528286011612
1224	84-85	0.11896047519807951
1224	86-87	0.10025141323603748
1224	88-89	0.03848302160692185
1224	90-91	0.13395804759357333
1224	92-93	-0.027595895242995994
1224	94-95	0.13209688812339948
1224	96-97	0.12044181079612315
1224	98-99	0.14284142872401873
1224	100-101	0.195311847885705
1225	1	0.05177140351175069
1225	2	0.07109187146940243
1225	3	-0.09649087759856201
1225	4	-0.04478329367293554
1225	5	0.007623074613206882
1225	6	-0.07135847060960288
1225	7	-0.21370721080705124
1225	8	-0.05602337430678972
1225	9	0.06141221261338359
1225	10-11	-0.10581704809303716
1225	12-13	-0.12360412061227777
1225	14-15	-0.03891761271614769
1225	16-17	-0.09419653130433403
1225	18-19	-0.0795383981795581
1225	20-21	-0.12433745667767937
1225	22-23	-0.05602741307889403
1225	24-25	0.037811349599465416
1225	26-27	-0.07137884216756873
1225	28-29	-0.09758353715097456
1225	30-31	-0.17542526663434188
1225	32-33	-0.21771168489974713
1225	34-35	-0.4556357234494115
1225	36-37	-0.4345224439336235
1225	38-39	-0.38268718287100256
1225	40-41	-0.15679297475889342
1225	42-43	-0.07141872458586818
1225	44-45	-0.03313159531861487
1225	46-47	0.022390334140325763
1225	48-49	0.12299475469254872
1225	50-51	0.017662266570148688
1225	52-53	-0.03008756093682763
1225	54-55	0.11500316677212652
1225	56-57	-0.02953116670984457
1225	58-59	0.026324953782314253
1225	60-61	0.014872696407216779
1225	62-63	0.010261867099693234
1225	64-65	-0.025035942403704325
1225	66-67	-0.11695597689998039
1225	68-69	0.04048384625941992
1225	70-71	-0.06963276859698908
1225	72-73	-0.03548890619607903
1225	74-75	-0.0388510604931156
1225	76-77	0.07644887558881663
1225	78-79	0.1753493496712153
1225	80-81	0.09157325430906837
1225	82-83	0.04144934503441533
1225	84-85	0.09307252767489871
1225	86-87	0.13816156524254808
1225	88-89	0.04628488560733501
1225	90-91	0.07948946447837102
1225	92-93	0.03601419690101437
1225	94-95	0.0605426973168548
1225	96-97	0.011266547689487538
1225	98-99	0.11840882516434448
1225	100-101	0.07507236522939564
1226	1	-0.06368880579433878
1226	2	0.04604423905613331
1226	3	-0.103498050344065
1226	4	-0.1040662910445107
1226	5	0.025805256265300613
1226	6	-0.008183591672434432
1226	7	-0.19000069468369674
1226	8	0.0050719937578804775
1226	9	0.03245881448891197
1226	10-11	-0.09231494692058817
1226	12-13	-0.10645262073280293
1226	14-15	-0.010002151147233462
1226	16-17	0.018991171744090707
1226	18-19	-0.041641190632667247
1226	20-21	-0.145828011310698
1226	22-23	-0.07562969510242112
1226	24-25	0.118158583439822
1226	26-27	-0.1014427126940518
1226	28-29	-0.013258553201275447
1226	30-31	-0.08813878290195731
1226	32-33	-0.05724077500774172
1226	34-35	-0.3256522081358284
1226	36-37	-0.31019740928662287
1226	38-39	-0.22285765137392133
1226	40-41	-0.14902419037402836
1226	42-43	-0.020417965739532917
1226	44-45	-0.01783774803453042
1226	46-47	0.06744755525566148
1226	48-49	0.092009748878489
1226	50-51	0.06777746465139955
1226	52-53	-0.038605801132312934
1226	54-55	0.12493421960286355
1226	56-57	-0.04513700399641607
1226	58-59	0.0758417797537092
1226	60-61	0.06365147345940869
1226	62-63	-0.04737585901600738
1226	64-65	2.577735282898175E-4
1226	66-67	0.00680098879315949
1226	68-69	0.03505212076776587
1226	70-71	-0.06507692529587672
1226	72-73	-0.019778649764546685
1226	74-75	-0.04081658886724426
1226	76-77	-0.01576590373276332
1226	78-79	0.17419106050213884
1226	80-81	0.09895817951442609
1226	82-83	0.07832505969344794
1226	84-85	0.05988869951292486
1226	86-87	0.12875387556898943
1226	88-89	0.028203493634741506
1226	90-91	0.019249267606944898
1226	92-93	0.07845618652096675
1226	94-95	0.10114607463238912
1226	96-97	-0.03329778625636948
1226	98-99	0.05583825222499428
1226	100-101	0.06012242419955527
1227	1	6.45841336826436E-4
1227	2	0.039446821328279924
1227	3	-0.11077682124312815
1227	4	-0.02464263771972952
1227	5	0.0477285174297819
1227	6	-0.06755928869985439
1227	7	-0.04971602605063197
1227	8	0.10072647644613397
1227	9	0.05740837707809732
1227	10-11	-0.012194854216659223
1227	12-13	-0.032816916804655705
1227	14-15	-0.06671153935931784
1227	16-17	-0.01380936701196589
1227	18-19	-0.03064482527326362
1227	20-21	-0.09586957543575636
1227	22-23	-0.029538267977969213
1227	24-25	0.047123015839090954
1227	26-27	-0.04815798696050422
1227	28-29	-0.04520477460095407
1227	30-31	-0.0546769653642869
1227	32-33	-0.05721741166258454
1227	34-35	-0.23994430972732772
1227	36-37	-0.2083156887256976
1227	38-39	-0.17289255242381074
1227	40-41	-0.10414032497609327
1227	42-43	0.03743618988621478
1227	44-45	0.04826714799148135
1227	46-47	0.11289081481094598
1227	48-49	0.1468030142979302
1227	50-51	0.06597695412114746
1227	52-53	0.002199333564000483
1227	54-55	0.16529410028230984
1227	56-57	-0.014385569711691915
1227	58-59	0.08735713905446119
1227	60-61	0.12278263603341344
1227	62-63	0.04809409339430459
1227	64-65	0.07639531416169376
1227	66-67	0.12201829264123631
1227	68-69	0.0939235491283057
1227	70-71	0.02270364775615974
1227	72-73	-0.046188897939160256
1227	74-75	0.0018680237359660623
1227	76-77	0.035191109334327564
1227	78-79	0.18097269623964252
1227	80-81	0.11668952286338197
1227	82-83	0.10785161555597966
1227	84-85	0.1831892827976347
1227	86-87	0.16129402718699737
1227	88-89	0.14094610784098904
1227	90-91	0.0382017259369789
1227	92-93	0.047410563070449996
1227	94-95	0.1995883466088202
1227	96-97	0.2017643170108343
1227	98-99	0.21458756746526575
1227	100-101	0.2529561104366067
1228	1	-0.072824800413958
1228	2	0.07516695523717587
1228	3	-0.021488857105843806
1228	4	0.04197089649019148
1228	5	0.030918165920923002
1228	6	-0.08042947870882955
1228	7	-0.17589224986910068
1228	8	-0.10642704939348846
1228	9	-0.039727736471810715
1228	10-11	-0.05263983539540362
1228	12-13	-0.10095609310518938
1228	14-15	-0.056272929305983155
1228	16-17	0.0011497214600311167
1228	18-19	-0.04872603347393323
1228	20-21	-0.1267363763875693
1228	22-23	-0.07835791067826392
1228	24-25	0.04084298599853753
1228	26-27	-0.12055961706241902
1228	28-29	-0.10273339399039827
1228	30-31	-0.1591578180060793
1228	32-33	-0.10715132564404684
1228	34-35	-0.3836225178155175
1228	36-37	-0.310769963083132
1228	38-39	-0.17815505034216272
1228	40-41	-0.13380334887994394
1228	42-43	-0.03962754004802349
1228	44-45	-0.0290964878663047
1228	46-47	-0.049180083136185715
1228	48-49	0.01764296351970529
1228	50-51	0.03774806935425801
1228	52-53	-0.07308193194897683
1228	54-55	0.030072806017798825
1228	56-57	-0.1230214255152049
1228	58-59	0.0321693418859752
1228	60-61	-0.0014964987494749948
1228	62-63	-0.1358503923628689
1228	64-65	-0.009086578209604568
1228	66-67	-0.027631633293943025
1228	68-69	-2.5084562471278105E-4
